id,loss
535805,2093.1510796328485
535811,2119.1653004009927
535816,3870.449851019369
535822,1307.0975190949162
535825,753.6388384123024
535826,5755.380900929287
535833,2567.1459562647574
535834,1212.2067414338517
535835,1848.5804723433139
535837,3915.798697479562
535845,1435.210864560173
535851,2563.2030796481226
535857,4142.589716044908
535861,4623.566536745058
535866,1907.1707739549106
535871,1046.1570383025642
535872,1902.4396727550718
535877,1220.3750032058747
535878,2349.8626798669397
535881,4757.432547206885
535884,4525.0769429851725
535889,1387.8541803382777
535890,3917.869041176364
535904,1668.2533820865253
535905,1215.4648815384583
535906,829.3017388863854
535916,2281.378440980208
535921,1815.4897486655775
535922,1918.0738618364749
535925,2856.8350777003066
535928,8491.707389720717
535933,1768.07193328266
535934,1605.2329739241864
535938,2617.517524613376
535939,1719.81032144921
535940,1755.2814781924321
535941,4124.807184432132
535956,5084.458302548818
535959,5716.762223837106
535963,11294.42217131461
535965,2289.2497787074763
535973,1963.073552014743
535991,4050.80282565138
535995,4758.863902171658
536001,5006.412292792219
536002,1673.4009574893412
536011,6175.621186464535
536013,841.9217182925538
536026,2948.878995616344
536029,1816.575354586734
536031,3135.1062303275717
536032,7886.828896506947
536037,2369.9426177063733
536043,1237.9690568492297
536048,1443.9789332230441
536054,1196.7652606980191
536058,2474.63569829418
536059,3416.1487277858596
536062,3756.57203958822
536065,1503.9904156906482
536070,3141.8202134232456
536078,3163.0617690480103
536079,1560.863206396248
536084,2718.3867771665095
536088,1149.1908690383545
536092,2825.7392915414957
536094,7470.876496875858
536096,8138.770366975852
536098,1749.4543993351829
536102,1641.3127521763815
536106,1796.4901421070533
536108,7931.161278063518
536110,3777.188935002787
536111,1180.661791123703
536112,4925.847797862031
536119,2120.700754457502
536120,4811.15711475007
536139,9729.98251901699
536142,1692.4725588826705
536143,11132.546122139936
536145,2532.943089215386
536149,2909.99563751423
536159,3228.504983372918
536161,1485.2209028029638
536165,1969.7213087316277
536169,1568.8321699103778
536170,3409.6282242846987
536174,3014.4833866324107
536176,1103.999647596402
536178,2534.419354751539
536179,1316.341074817217
536181,1423.290256007737
536188,1959.0228357539434
536191,2907.1918052329606
536200,1916.6915991056776
536205,1737.5181787099955
536206,9291.768659234336
536208,2329.843902522954
536214,2905.8220271722985
536215,3781.9677596661304
536217,1762.1956116198733
536219,4170.71608294907
536222,1850.209270451412
536223,2155.019890228282
536227,3044.536571703714
536233,4816.78534039065
536235,1674.1601671114452
536252,6768.667192883982
536253,1207.0178915364604
536256,6625.592399677736
536259,1289.8453030648109
536273,1265.0227594690014
536291,23473.934711941674
536293,2262.3116655310323
536303,6531.199161140137
536307,3929.8338115256042
536310,2636.130242785575
536322,5975.838018747667
536323,2020.891643709012
536331,5505.144972580809
536341,2090.113411582748
536350,5663.480325788257
536359,1275.8862180535566
536362,2855.212588247569
536372,1883.92948686632
536380,4705.8789218451575
536381,10868.152565436483
536386,5235.153096341425
536394,2429.769393751045
536398,3239.335430210335
536412,682.4475902267438
536415,5009.247207723008
536419,8001.329835318332
536424,6121.815047957533
536429,4285.513332641363
536438,1565.6743314014984
536443,1960.8067497480804
536444,1765.309265492689
536455,3617.0177272718333
536457,1658.3402702914273
536460,1946.2441513837666
536461,4159.289451642246
536464,2464.516699613508
536465,1510.7153723319566
536466,1777.1057447670435
536478,1712.862374409539
536480,1815.3502728418066
536482,1073.3403667351595
536483,1085.649824404421
536485,1104.6907924037482
536495,1205.3428827642624
536497,2264.1636772734696
536500,2838.205040747546
536507,1151.36187593644
536509,3357.109018917083
536515,2931.3036572776214
536533,2683.4170789130926
536540,979.5338581163704
536558,2142.45035727045
536563,2032.3268973634906
536564,4399.309036730435
536566,7020.662904937743
536577,3453.34528373038
536580,1765.0150432130506
536585,1215.7354249243065
536587,25449.75407179476
536588,1894.717571707375
536589,2182.1596898523503
536592,7726.9260837650945
536594,1228.469913491308
536600,2830.382874606097
536603,3614.6575820945873
536607,627.1241334342598
536608,1215.0751905692484
536615,1778.6592528834594
536617,4141.465590346345
536621,1457.1630865852362
536649,3714.252755095312
536650,1946.171872133656
536655,1301.9674988517163
536658,1717.9313800039567
536664,4104.475816879679
536673,2215.2706071900348
536677,1449.5604551892834
536678,750.0631125406849
536679,1943.2342771343074
536683,1447.5472958129053
536691,2327.863176746675
536693,3929.324051040149
536699,874.6405741857855
536706,3645.758814077619
536709,1663.4632855786758
536718,3483.7009475919845
536725,1646.0945507021413
536727,2348.295292770497
536735,3142.8346391324917
536737,4769.276266248407
536738,1436.7257322759842
536758,2429.2389768377325
536761,1378.2949120469955
536765,1156.9205200764393
536770,2505.5294854922863
536772,2687.325908463601
536773,1895.4225967516302
536776,2286.6333809967787
536778,2105.8899884477805
536783,2164.028840766515
536796,2384.5210988133167
536803,1499.8851889339242
536808,3157.0545127337546
536810,5120.029343152752
536811,10677.605608781916
536814,901.9244284641875
536816,2119.2795350579854
536824,3799.6165254221482
536831,1750.3157678057776
536832,5063.687425985362
536846,3962.12258191157
536852,2657.5554189285062
536854,4473.356107779884
536856,2609.2965498033313
536857,6125.977406844919
536858,2434.607090303616
536871,1178.5287151318025
536874,2028.7249751264762
536876,1330.4262844348725
536877,5942.244896416203
536879,3934.458955281864
536887,1222.6677873537153
536889,7078.074737732703
536897,7503.483796082631
536900,3231.607700923289
536901,5020.471158951194
536903,1792.6082501681285
536911,1816.7482865744996
536915,3806.41506465844
536917,7078.3036597338605
536918,2158.409805731273
536923,1998.4999684118047
536926,1425.1878224580498
536927,3102.212878712824
536928,2381.7452847662703
536932,2164.8510702946487
536935,3643.259778351922
536937,1298.7105883141103
536938,1420.4080848108438
536941,997.8916453959349
536942,3410.261660390271
536952,3225.280910301033
536957,7445.423239546027
536959,3270.4453792432723
536961,1664.6804969186428
536968,6619.421036294561
536971,5009.286147902407
536973,1483.7503914948284
536974,1296.1656485751423
536977,1663.388495768057
536983,1319.7670421357643
536996,1842.1341902543581
536998,5532.849013117015
537000,1834.777004705455
537003,3653.124544039488
537005,4383.7567480695125
537010,1668.1719680302367
537016,1760.025591992793
537018,2249.8222168155303
537021,1699.3238236129105
537026,2297.1045336425123
537030,6250.992960699759
537035,3209.5992966273066
537040,2406.760484131373
537041,3443.2144221182007
537046,1269.3493302768975
537047,2309.3590317639305
537049,1627.9450895766977
537050,3057.624619340503
537053,1630.255512682689
537057,1085.0339556375652
537059,3009.8546433746683
537064,1022.662560054938
537073,10441.593618325165
537082,813.2129598573903
537089,1133.5677865424673
537102,2235.3221420505747
537104,3318.237496880439
537111,1913.3524599550467
537116,1320.355570361823
537118,2370.3416462797377
537120,2510.595881434981
537121,1043.3993611734281
537123,2039.0114531976897
537125,3527.151408131009
537127,4004.661495792142
537128,4015.3010864872117
537131,2348.1471871338745
537139,1523.959801224004
537140,2100.923953769699
537145,2704.8855817728995
537146,1899.482070596493
537151,2075.9811873438543
537154,1239.8968788184766
537155,1899.481191034323
537160,1526.4772025451011
537161,933.7374756700946
537165,1856.3648923828068
537171,3500.1838732731912
537173,1107.7791104976156
537177,1407.4854050026167
537179,1445.6895644967435
537180,2406.110382273141
537188,1132.2681972243547
537190,1484.697505115162
537192,6518.239587247845
537199,26439.457660509182
537208,1174.506073853712
537212,1522.8934226121182
537214,1400.0613161104868
537220,5454.582164595907
537222,3082.016456040918
537223,3191.0753113339138
537240,2322.003723262899
537242,5294.615635831768
537243,8397.930592313682
537244,1825.9565372893596
537246,2874.42007522487
537247,1270.1009324055806
537256,1355.2112852832338
537266,1978.3903505189867
537276,2750.715548907417
537284,2977.22423050979
537293,3244.37861192287
537294,1420.0725984499427
537296,3837.2662682753785
537297,1634.8621686562242
537303,1203.5707924600933
537307,13727.775574470275
537315,1465.2876811716646
537316,6031.546999869735
537318,2263.224742277848
537319,4942.9098322453265
537333,1086.4771453181886
537335,2613.3908165268535
537336,4060.6677937247164
537339,1918.4969325621212
537341,3528.430801810589
537346,2879.6255654487777
537348,3350.9580911058947
537352,12218.375753151166
537356,8043.188635326946
537357,1816.0213402847628
537359,3652.550128255474
537360,2277.7826194225
537365,4234.431879345908
537366,2520.2008541982254
537381,2109.812942462756
537383,5029.940395422715
537391,11293.052856928158
537392,1559.2404319858997
537393,11206.542888013817
537399,2402.952876438026
537403,7112.769722926503
537404,1994.2586543964105
537405,810.7894055647603
537410,3108.5842089265598
537415,1317.1950710460028
537425,1500.1146013436087
537426,605.550292211401
537429,2337.3829733097746
537431,2352.2911716666445
537433,2695.490716726972
537434,4571.630512893793
537435,13947.214820515832
537436,1418.3634521428444
537442,1003.1234631822398
537448,1143.772512792875
537449,2128.9744481027283
537450,3868.9940064295706
537453,1172.5611868147682
537459,2784.038044385147
537460,3943.9273653229243
537464,2836.3698775051676
537468,1850.5182472084284
537470,6471.3442629675
537473,2798.644883539632
537476,2244.440406546039
537478,2540.9943662709934
537483,1823.6282445912254
537486,868.344563533755
537496,4700.109304224626
537498,3173.849996285602
537503,1941.0943376623209
537511,2797.2960759127286
537515,1402.0409545980856
537517,1233.0559415067178
537524,1774.6656664737752
537526,2062.963137700863
537534,1804.8109056565834
537537,5189.743946119882
537563,5294.038397246544
537567,2634.0154041423307
537569,1887.4583661937636
537571,1894.5359759367534
537575,2592.0632969101093
537576,1474.1722506360406
537582,4479.869249298926
537588,615.4278171422022
537592,1321.957358139368
537597,2086.4537203485893
537603,2177.874696764494
537608,1182.2994972454858
537613,1589.9093565800422
537615,3974.3698601254664
537625,1453.6385761360866
537628,4343.994699708334
537630,4308.293372977539
537636,1527.0520281292866
537646,1602.6504675026947
537651,638.5783791825706
537654,3437.47945914626
537662,1842.1078153895248
537668,1087.3543266114448
537680,8019.710872835325
537696,2242.616595320651
537700,3442.087356658507
537711,858.6489881457189
537716,1825.5327730809247
537721,1941.4558962616989
537723,1121.3034515415764
537724,1138.070840679239
537726,1559.0762987979645
537731,1839.0897890305473
537733,3182.002778638678
537742,1765.1418683116035
537747,3176.66822506064
537752,1059.747582375623
537760,2006.0467769484997
537764,4331.1114855586875
537766,1039.6951203381652
537768,6390.1774660136425
537778,1953.9461802732328
537786,1747.1795196440455
537792,2731.6114869294247
537804,6046.834569192758
537806,2662.129397845773
537807,1417.3085657166312
537812,1638.7913136379593
537820,2021.5421003883707
537825,4120.468336932239
537829,3366.652157153768
537831,1696.2803690575251
537834,3776.796373896569
537835,3743.2751457919376
537850,1679.0402675158916
537851,3166.7299890359955
537852,1786.264261985015
537853,5712.8142800278
537859,599.0568143862567
537862,3280.708396426741
537869,1731.629056189437
537876,4178.460819447887
537877,3515.8259834297055
537879,3862.4131080741286
537884,5081.812072078598
537893,2236.595120997235
537896,5645.664980044026
537900,9791.924169914111
537901,2611.5189291285014
537903,1899.1143913196145
537911,2646.044109167868
537916,2606.8583807591945
537920,2762.07137494799
537928,5939.4433843730085
537929,4885.503617484549
537930,1143.8584403022155
537939,1053.0721015869606
537942,3326.6286567499887
537951,2383.975248153789
537952,1352.6914897966676
537963,1709.0301957424322
537964,846.5732551377824
537966,1463.4582409081997
537968,2316.318977579219
537972,2259.162464489786
537979,1665.8223434272177
537981,2821.723122315134
537982,3528.3872548077206
537983,1621.719208948288
537988,1895.4177233565022
537998,3238.8834057629497
538001,1747.7683278090788
538002,836.9294812090494
538004,2242.719899774235
538007,1712.880372648609
538012,943.3073326048631
538018,5086.441835909742
538023,2098.5652664963477
538026,1316.3967513514965
538028,1099.4803007319952
538029,2550.672395741361
538030,7940.759014337732
538035,6173.063915933803
538049,1498.7983508873494
538051,2640.639580611265
538063,873.3269251860864
538065,9052.376918279582
538069,2634.12377853869
538070,2192.9792742429504
538074,1220.8662714905972
538079,2266.9790157115267
538082,7526.692805372783
538091,5289.782885773556
538095,1481.0021873663895
538102,1522.5617210415076
538107,6498.844614588788
538119,2988.2989519975263
538120,1906.7026156658023
538121,1848.8893148693771
538123,3131.1191715604896
538128,5055.658511813543
538137,2920.2074244875357
538138,760.1574538194254
538143,3674.6527545600156
538144,3373.5567873050322
538147,2440.040520715839
538152,1309.5201866011084
538169,3539.3095943743538
538173,4284.436794034301
538174,1581.8439886169028
538176,2273.481274771794
538177,2776.371148148305
538178,1321.19825941615
538183,3664.9342589900343
538189,4288.518757977205
538191,1603.0886734873266
538201,1087.7336568370556
538205,4083.148201417192
538217,1880.991743124669
538223,7502.1198668277575
538225,2972.032183023489
538227,3823.5367910123277
538235,7225.7568593092665
538243,1307.2400248099054
538245,1640.785996421534
538251,1701.4189694696404
538270,3026.501718252297
538271,1616.7840065290263
538272,4422.294324022373
538275,2361.8059332960984
538277,2700.223267179578
538281,1168.94758121624
538288,1830.9289448177346
538293,2195.645256417471
