id,loss
560435,1878.7550098125598
560436,5353.814914011642
560442,4483.703887129913
560445,2296.3057709857253
560452,3277.702135564844
560453,1747.3499167306454
560460,2988.0457304794104
560463,4867.345919300114
560466,3884.334917752029
560469,3848.957604092615
560473,1907.7800627265744
560482,2007.4228215578828
560483,5540.563227602887
560484,5878.471291982432
560488,952.80130721299
560494,1989.6995374540918
560500,2243.685209303064
560509,1796.7952582949363
560514,3360.600392714119
560518,1588.9567351735739
560519,10857.608539111723
560521,1657.396035813169
560538,2767.088141306933
560539,1484.403450099114
560552,2103.978282781686
560554,1863.7122071781464
560559,3643.434175104107
560564,1766.3845822120957
560572,3088.1790658136742
560574,1491.4779713590367
560575,4614.1230351418235
560582,1744.9962523645372
560583,3023.686738446627
560601,1715.9975670983704
560603,2323.9251565850846
560609,3826.8712449948384
560614,1681.7040810612496
560617,1214.2398924375768
560618,2967.7481134163263
560619,2436.2880226701573
560620,1403.2242180795854
560621,2616.4937015093765
560627,1816.509928960123
560630,2054.508561592874
560638,1919.0478893979716
560642,1623.615598721669
560647,2457.396653965137
560654,4588.368410332874
560657,1982.722165167077
560658,8561.731241059346
560663,5697.761306645964
560667,1306.3416747706456
560668,1521.0121270124
560672,999.9948629837049
560675,5308.481235792082
560681,3570.4326115502863
560682,2265.154453264813
560686,2532.0797906849325
560694,2643.4281715570246
560696,2268.564523773091
560699,967.2712857029162
560708,4787.295147081002
560709,4268.488084775174
560729,2010.0162261917253
560741,4998.310374707439
560747,1564.1498064185237
560752,2577.740741272227
560761,1390.1358952558794
560764,5169.333472964431
560765,1798.9530706576927
560766,7464.685888155841
560770,3367.150632862001
560772,2690.6493730795464
560778,3207.6605461013364
560781,3977.0403384930205
560788,2547.228293112915
560794,1463.3437511326247
560796,3542.977212885051
560797,2628.6439708942244
560807,6451.92473154491
560817,10257.194811917509
560818,1636.0982714304055
560819,3506.759284390097
560821,6727.0513871365165
560824,2007.3714237671957
560827,964.7199334625785
560828,2182.5228817972015
560830,3818.6601807618495
560836,2267.708022683922
560838,4899.013578475279
560842,3993.851964928371
560850,5044.782404641102
560852,1402.8435870673122
560855,1249.2677710956634
560859,9701.772831619499
560865,2281.9981635794447
560871,3005.383615052741
560873,1300.9624607491655
560875,3228.5473164732603
560881,5117.372366437416
560882,4590.629785470873
560889,6728.5634524285715
560890,1623.174057866613
560893,3246.775149437459
560894,4193.743276737893
560897,3260.1311059961326
560902,1383.265721074077
560906,4679.156421652429
560911,3422.4391482842684
560917,5787.660830097053
560919,4834.980458039767
560921,2113.8251519640935
560922,4457.443257283327
560924,2303.204129535936
560934,1606.5291827079386
560944,1628.1372959675946
560949,1508.6002608237227
560951,1897.6333459530078
560953,6452.931529830621
560954,3277.3724101378994
560956,2127.740872875958
560970,4125.513262864585
560972,5916.557478848286
560973,3792.1841363738718
560982,1538.034025111434
560986,1071.9854399424887
560989,2517.5545174570916
560994,1424.3996893386322
560996,3548.7303261192264
561000,1897.571882327791
561004,4626.8718450485685
561009,1517.4089855355342
561010,1930.8237648992385
561014,1669.7546192736415
561032,2887.6076843178917
561033,3211.0693388076343
561045,2115.7751171473733
561050,2032.7885258624333
561056,3317.833421217698
561060,2041.8524841757246
561065,1453.6723709192704
561069,3683.0791442332174
561074,2229.498901529292
561076,2319.2301944130827
561077,2400.7056416452406
561079,1700.4848117779673
561081,1180.0668832221172
561086,2271.032198473049
561090,2713.657091717543
561092,4817.699048984325
561093,1121.3809790793714
561102,2529.379449311848
561104,3784.14021210004
561106,1343.3102841125024
561109,2346.0515467100504
561111,7613.731825377006
561113,5454.431043764197
561116,2467.552088662604
561121,2308.593760390574
561130,2241.0169059249865
561131,4663.4669083810595
561133,2689.4195817841974
561135,1075.8231568581714
561139,1947.7453039001525
561142,1392.9159110849214
561143,1749.737116978713
561149,4491.413954768133
561158,2868.7409410313335
561159,2735.372462278461
561161,2723.045015646855
561168,1854.08421539103
561169,3032.564231470805
561171,1531.4582641740144
561174,2628.5543511125434
561178,2960.0055415506104
561179,1625.6325853528135
561181,1267.1173089040726
561182,3899.8895782160416
561185,1998.686357467685
561186,6308.236170004902
561188,4649.933826456692
561192,1628.655560082993
561195,4893.97336928064
561202,2133.7940858793545
561209,1480.8384251504303
561229,3533.3820671485737
561237,2892.2420813532003
561239,4207.6297219351745
561242,5147.029944579019
561245,2405.2082148505397
561250,1575.0957830343184
561253,1729.58963926985
561256,1763.237563043831
561258,2002.7039145263102
561260,7122.2885235623735
561271,1707.3244621599847
561272,3139.996825970874
561273,5351.478622743083
561275,2153.9720329391334
561277,1793.9393090524525
561283,1800.5066138461384
561285,4471.047468959922
561286,2222.002673587831
561287,3147.7597284555245
561288,2930.3593423912557
561290,2487.0528298834633
561301,5176.771234098781
561317,3802.8706385024625
561323,1370.7163296023468
561324,1414.9184301481891
561328,4918.853069625349
561331,1632.9595726548973
561337,1948.3985770072256
561340,1459.9499024031136
561342,2350.778010727754
561344,1917.05712887546
561346,3956.6219051670723
561347,12571.55420595238
561350,1490.7447062032174
561352,9123.206117672582
561355,2186.981345997062
561356,5150.374883366161
561360,3612.4275882087222
561362,4216.149826358373
561371,2794.1698641895555
561393,1995.1707978882362
561401,1883.4164226141993
561405,3169.430529587989
561411,2919.052181178168
561412,2982.9508660382867
561416,3902.763951855188
561420,3888.6593764541617
561421,3762.8101739537997
561429,5696.973130336828
561432,1691.656375190549
561440,2559.40409815324
561445,2186.8925990464577
561453,2552.1641274556114
561455,1231.0663842946096
561457,1304.1512725597674
561458,1877.973959809637
561461,2200.606139397325
561463,2147.8433139767712
561464,3796.8497936031827
561465,1249.4761989990475
561467,3438.04747898808
561473,3937.432246709313
561481,3500.989292116508
561484,1597.1152540550681
561487,3763.388069088163
561491,3025.652249987825
561495,3241.546429248023
561504,1676.7563326804354
561505,2023.933038318045
561506,4405.393086363636
561515,1981.6646765747605
561517,2271.600379898724
561518,7029.8353752501225
561519,4001.288561031851
561527,4846.619260651623
561536,2464.9799199675986
561537,4563.410181560568
561538,2200.069647762897
561550,2018.9603123529703
561551,999.7494081878172
561553,13693.478057319116
561555,2328.532032092276
561558,2794.948507678544
561562,7638.58952156305
561572,10041.481908060265
561574,1761.6229739683163
561575,3994.261957041196
561576,4878.64014915266
561580,2439.6341951289355
561582,3319.4690056582317
561584,1658.9905462734102
561586,1356.4320745687448
561587,1246.8238946748302
561589,2322.4951285513657
561594,10170.487036309523
561596,6938.799692178935
561598,3095.5827003332565
561600,2766.9437709941076
561604,2516.22214995808
561605,5728.060250936161
561614,1730.4464469096968
561619,2161.1039716797413
561628,1031.625629004932
561629,4546.399983036381
561634,5681.413852353968
561637,3757.702920443859
561638,2810.727558757278
561642,1665.1367988962033
561647,3956.708081781099
561648,1415.7866022627256
561653,3637.2828678915557
561654,2241.3843977649444
561660,1821.3329381135993
561663,4893.217993247684
561669,1840.0133069354433
561674,2612.046351948791
561675,1528.635449542562
561677,1870.3724400261356
561682,1007.0017485559011
561686,1485.8614802290097
561687,2881.9756203281386
561688,2399.4496352342876
561693,3342.324619377925
561694,4167.223596978248
561697,3229.189167028758
561698,3017.561225186565
561704,1655.9528558322004
561705,1592.4222353618406
561707,4055.083456688249
561709,2155.0649799947846
561711,3142.4069414930336
561722,2059.290715348532
561735,1232.1739828755872
561736,1427.3851291030471
561740,5857.297841237376
561742,1055.722951287848
561746,3040.855337092456
561750,1698.5120750050241
561753,2193.2047745073764
561755,3213.4076147604883
561761,1599.3886970549956
561763,2832.1161318380414
561766,2656.1116906640436
561770,7352.023080423145
561775,2743.8977288261044
561776,6237.153956740662
561780,2930.91904588233
561790,2862.6799105128243
561793,4536.471243068775
561800,5524.38486304259
561802,6391.799981377116
561803,2677.506674409549
561804,1663.7027336478322
561805,1678.580335311787
561808,2179.105693834998
561811,3673.7211768397315
561812,2467.0157576105717
561818,1414.9887251303305
561820,3050.1877549712763
561833,1769.3026000825423
561839,3279.107283623476
561844,1802.9163716075457
561845,1820.201458761145
561846,2223.946634114503
561853,3817.235227278028
561865,2839.0029436827085
561870,2896.7364458998195
561872,2722.5843299246
561875,1841.2980914563084
561881,1514.1927373573217
561883,1376.827512494323
561885,1796.3505228085091
561891,2893.2091232922608
561894,1468.7840478465705
561907,4000.6756228882955
561908,3118.662805713606
561909,1829.284036079318
561910,3795.6936201927206
561911,2397.2790997820116
561915,6049.739691606643
561936,2676.842246675322
561948,4338.095135314038
561949,3762.750652158585
561965,3918.2685740380484
561977,3349.735706972106
561983,3020.135747674174
561986,3133.0957311220677
561992,1963.2279992356707
561997,2115.5851269405107
561999,1918.8086545207873
562010,2519.712678331129
562011,4703.02623156134
562017,2289.181276284395
562019,1169.4517607517455
562020,3426.1510563356255
562028,4502.7667531126845
562033,6649.793973243592
562036,1909.6899450801363
562040,3217.1084917285516
562062,1000.0023448535483
562067,1733.277910969783
562078,4258.738011765359
562080,1613.5548432296691
562082,1505.9511821687795
562084,3523.459498199023
562099,2511.33132547199
562101,1113.8468666547853
562103,2459.6032237729078
562104,1776.0040687392536
562105,4580.9022728968275
562107,1597.3618133681562
562113,2601.4773714939643
562118,1975.3876071502389
562124,8361.930817099845
562125,2970.531829263676
562131,1911.114120006894
562135,953.8636033262542
562140,4077.491144035589
562141,1398.6340594210872
562153,2158.063785375905
562157,3479.625555433264
562159,1562.6108203208985
562162,3965.193313324826
562186,2109.2688884122017
562192,3474.915272922544
562199,3238.6588521147687
562210,2438.409699987492
562215,2952.422012981718
562220,4742.6207603159355
562224,2302.1669448182056
562227,9906.318523888498
562231,1472.9150102037372
562234,1884.774072403843
562235,3973.3265445370816
562236,1695.3464386147812
562239,7409.373403150017
562240,4912.684931010568
562241,1757.5248826467896
562245,2683.17626540325
562248,1728.8956339248718
562250,2713.3268178819403
562252,1119.9884672369383
562255,2478.3447078282466
562261,1471.4602994691481
562283,5191.578622261487
562284,2662.7995649985346
562286,6290.604310336233
562287,2495.887468463905
562294,1489.916251137096
562297,1545.8097131431343
562300,2304.552164160749
562301,3250.8802721500315
562312,2008.5889207366622
562321,2368.6371403100297
562331,2435.1543947108685
562341,2049.108601567743
562344,2379.3108886329987
562345,5310.095851559437
562349,1333.796345117467
562353,1332.0433369371412
562355,1738.5411395203812
562364,2349.53280163996
562367,1923.5320741396708
562368,2369.417749388822
562375,1811.678150692011
562380,1143.0289593580103
562385,1275.331747317844
562387,5685.275896339678
562392,1959.4845819938782
562398,3221.5941221562966
562400,2194.134530252953
562402,1827.9567414117398
562412,3861.6006483541623
562413,3017.4083345676067
562420,10317.572095279205
562423,4270.823457697479
562424,2340.9688757705517
562425,2899.708852234249
562429,2279.877222547437
562438,1651.3996228411895
562441,1976.0615267922904
562443,3522.7837598401147
562445,1875.8230098870004
562447,3049.955321549085
562458,2715.9381313177673
562462,11854.820676736108
562464,2599.102327431032
562465,1398.660277400647
562470,4669.388053046804
562485,1535.034448191388
562486,1201.7172249523128
562518,1459.965381633879
562520,3108.396891127842
562541,4768.621596915653
562543,1773.1731297168058
562547,2111.8105655106197
562551,2121.881051415873
562553,6697.904070536576
562559,2628.074569578764
562560,3424.0668880714697
562561,7256.409671214476
562566,3943.6820098180588
562572,10532.717121650687
562574,4549.896970339144
562575,4305.647258358468
562577,3049.947684496708
562583,2095.9315014170297
562593,1556.0892300448204
562595,4142.732292866849
562603,1528.3687890747156
562604,923.0754420747454
562614,5523.579768327442
562615,2999.775870282084
562619,2571.994385644142
562622,2864.767026267449
562627,1943.2288648283852
562640,1127.0914857447465
562654,1453.3780674333
562657,4376.218562498106
562666,2001.7755182452713
562670,5229.068553995311
562674,2850.3350911249213
562696,2178.2486639055182
562700,2039.6495693672216
562706,1598.3920357656566
562709,2703.3084631304628
562714,1369.9991493363414
562716,1868.1356192757992
562718,1910.0378507470614
562726,1981.9343508710267
562729,9314.104584766574
562734,3251.0681127781518
562736,1665.028347828842
562739,2499.312098538792
562743,2845.181468506418
562746,1683.477872981175
562747,2836.73124569573
562748,2138.03516796196
562752,3767.854488186179
562765,2851.5507519970806
562767,1847.6097431975265
562773,3052.693942633256
562777,3615.7739045243043
562779,907.9417278518029
562782,1456.9336892307692
562783,2654.430469784372
562784,4396.371434071916
562787,1865.4390885242187
562788,5926.448518749999
562789,3569.9049554619023
562793,2520.516689666139
562804,3934.065104134193
562805,2133.3760333860314
562808,2890.8789436549973
562812,3530.66630109497
562816,2591.314776870888
562818,2247.6537272248515
562823,3751.2252659944866
562831,2842.1066568409547
562840,6757.045406098618
562842,2224.1531319769783
562844,8505.685438013654
562851,1791.977142345568
562856,2955.6860523469018
562872,3454.5510264217737
562873,2573.758615825573
562875,1867.7814665653443
