id,loss
514341,6960.1534907438345
514343,715.3300959835324
514353,7547.901855033332
514359,1351.9964338114457
514361,3063.726850768813
514364,2007.7763353802677
514365,2555.772115539079
514369,2524.1928392317004
514370,1629.9544200783293
514371,3290.7093536332227
514375,2326.004424926978
514380,2764.4252969910176
514383,3342.1056619774504
514384,3019.0710140575384
514389,783.5651254835914
514391,5674.124501005735
514395,3901.9023940778666
514396,924.4056945248452
514397,1235.862165411323
514404,1248.7093203359493
514408,4718.961970356331
514427,201.95006696793018
514440,3156.2405361866927
514442,2449.2324247106203
514446,3126.746089285208
514448,8072.052932516381
514453,2494.5351082912507
514462,6647.622037484976
514463,3120.645443358474
514472,7388.60476007393
514475,2112.4197334642445
514477,2274.9290226948588
514486,1464.904617745767
514489,2781.3300984200346
514490,4192.193546363697
514491,1193.430504837572
514500,5190.617431659741
514506,3838.306033919818
514511,5439.6281072944685
514517,3744.998957628638
514526,1093.674968521042
514529,1870.9577006929107
514533,2611.967817239972
514540,1829.780163522623
514542,2514.2376906052555
514546,2874.627504822309
514547,65.93344771156262
514548,2676.9687778776806
514561,637.1641528218133
514563,3413.9355414914935
514569,3672.455089921059
514571,4912.972136362744
514573,1610.147033648486
514575,5562.775695597141
514576,2256.244257103655
514577,2734.2009596606963
514585,4915.75783458248
514592,1968.0734656284787
514601,1518.2362276708861
514602,2563.023246938316
514603,8123.649950878785
514607,3060.5960489879944
514617,2481.969520691777
514621,6045.4270255448655
514623,153.0209850265221
514625,1754.4645839200973
514627,1597.0479947943106
514628,4125.715745841482
514631,4216.212699319646
514634,3143.2955239564085
514641,1471.803765964975
514642,6367.821199485269
514657,1078.1015293628236
514661,2807.1455238895824
514663,1611.4567211543435
514673,4378.130619104771
514683,5355.565739574959
514692,3413.7647644825256
514695,3019.142051951983
514701,2334.7596957233386
514708,5223.508975316933
514709,3691.1788808159426
514711,4033.878202080636
514715,466.7446973260043
514717,4338.799366573538
514724,4704.765604405593
514729,4239.443464842156
514735,2205.308606149831
514740,449.9876078042872
514743,7939.0231416161805
514745,3982.9958421630768
514748,612.9111981266261
514750,2849.889471169345
514765,3713.0661078840203
514767,3266.0332290753604
514772,1803.8123215548362
514801,7884.182036709065
514802,2566.6956650219972
514809,1193.504519424216
514812,2055.590615555975
514813,2710.155810512345
514814,2431.2626825722177
514817,4464.032077430641
514822,3364.235664115163
514829,2705.485112393504
514833,7977.193721775201
514836,2792.801783066805
514845,1725.5502181629677
514847,2059.344314190284
514881,6230.389864393401
514890,1752.416907600883
514904,6074.55018661949
514908,1378.583039043291
514913,1546.6213547614802
514914,7507.28255010475
514928,2089.2304056035905
514933,4777.908364889915
514939,1500.0972295272197
514941,1615.6733934783908
514945,1076.338689626354
514946,2664.6643343748333
514948,1913.2033999190346
514951,2026.0834826706416
514964,2230.8571898762193
514966,1766.052864813036
514973,2972.7218151365064
514983,2303.9375335548734
514985,2508.6870870807443
514987,2709.636716955769
514995,5564.425169531968
515001,3279.4546185930662
515003,1100.5597741518209
515009,2844.490586949624
515015,4835.851898572949
515018,2110.9060135841746
515021,6553.032544127056
515022,2344.4776737276347
515023,1442.1479671190925
515026,2294.164281470608
515039,2753.1864910605027
515057,5949.8849215781265
515064,2975.6341795318763
515065,3137.268158483242
515070,1534.8244550669663
515072,2206.593450623149
515080,1777.0738817195893
515087,3839.330583994035
515101,1680.021728849036
515105,7641.816973360228
515107,4073.5963460372022
515108,1066.3111960890114
515110,1041.6485781354602
515117,3924.192977067588
515121,2476.4042315517245
515124,5715.9065098000765
515130,3255.4893960140657
515133,3962.404207151965
515137,2266.41597825652
515138,502.36306888724255
515143,3585.12360738152
515161,2443.453060490405
515168,3134.524454518536
515180,852.7955581123018
515185,5261.105898091237
515191,2421.412949803718
515197,4281.340231057757
515212,2206.491663432114
515215,2331.3418579676336
515222,6911.0721795259815
515226,1315.6071978235088
515239,3069.101236360909
515241,6901.911632642829
515247,3346.3020607308094
515278,4293.064216536875
515287,3871.4048387986263
515289,1615.8803318554178
515293,2419.998565063582
515301,2541.5458301937842
515302,2688.5127428444566
515312,1402.657540807976
515325,1965.9560075629768
515337,1146.2482999588299
515339,1712.072773649749
515340,5246.727076037058
515344,2333.1993451582957
515345,2495.1042896425024
515351,1552.2078646651457
515353,924.89006397203
515361,3478.008517911322
515364,3174.341949612973
515381,5277.773727218412
515386,1136.0493735766318
515390,873.4349477224437
515391,862.8846399544123
515403,2184.2687130018303
515408,3361.040610756448
515412,4043.9811516544346
515415,2005.0957398549026
515425,2368.542398893497
515427,2902.276879970856
515431,1651.2891385039745
515435,1727.0433432044854
515437,2047.4841558960238
515442,1790.564555302997
515459,766.8266129422983
515463,3757.960087259938
515479,2506.5814445358887
515487,8285.967413169166
515489,2164.316675051297
515497,4434.087585111917
515501,843.6770312774244
515506,1997.3018553201057
515510,4539.489781695095
515514,8434.628548762375
515516,1749.076588918667
515519,2653.932066479644
515528,3444.551811997392
515534,2257.522823589432
515536,1857.1885386421907
515539,1758.9488426026153
515541,3338.6302212556634
515543,2073.354797929355
515565,1787.4258366781278
515574,2338.2554340021957
515576,2464.6329049721267
515580,3125.9736448110834
515582,1489.5521844113061
515587,6862.58674329111
515590,2376.563493768823
515592,850.3908378177097
515598,3015.873963660125
515599,1249.1576398415834
515600,323.24862167342707
515605,2498.7595748428103
515607,1520.0641727889472
515614,1352.0177914468777
515615,3717.9514211090855
515621,2034.5716537970145
515633,3325.6055990470554
515637,651.5972046551007
515639,2317.7729579526144
515642,3408.0408464477964
515654,2795.761901271971
515659,1655.3686005420604
515662,1128.8665973162683
515668,2501.06017259636
515675,3888.9438755108913
515676,5000.1504852779635
515685,1815.0066360103308
515704,327.5640993090952
515714,2764.5656760889387
515723,4849.646889560445
515729,2260.1416738888133
515730,1940.587637401841
515731,2446.7018080330718
515748,955.4916110301776
515752,1239.2395326191727
515757,3454.50575486147
515761,913.3066704709794
515762,4087.8770362595715
515764,1901.7239694922125
515767,2437.8888524566205
515773,4071.262324643577
515774,1412.6898345242976
515779,6583.361265354149
515785,1772.3667304804203
515786,2764.22186752073
515790,1069.0854075541704
515798,2797.30610611343
515808,12526.816064702289
515817,2557.1662671096324
515821,7487.831285550259
515822,5445.628742763243
515823,1587.3067640873358
515825,2748.124624227561
515826,4517.01506233412
515831,4346.466889779458
515838,4300.967578065018
515841,1402.0827248466462
515844,1999.4103487712243
515845,2638.80485155086
515859,3171.615395062334
515860,2766.9696582530205
515863,2180.4704850527155
515866,2690.926215682132
515869,1930.821160294777
515876,2472.6134859429344
515877,3139.1357350726726
515881,4318.649922822509
515882,1697.253197638197
515890,1132.580596991239
515892,5690.516006782163
515893,2624.972197959583
515898,2596.807275994307
515899,7070.5406518749
515908,3228.4094415028753
515911,1229.526496973951
515912,2950.8842503929527
515916,1085.3391172693734
515920,1338.6717809966142
515924,2850.2891633638224
515926,5364.9532831898
515934,1662.834194980162
515935,875.4703795680003
515936,2977.561576406701
515949,4186.577528923896
515957,1875.1286212707741
515958,3908.9284499863297
515963,4711.394356847999
515965,4324.347133240506
515968,3573.9299054902654
515969,1499.1701204309145
515972,2842.8577695457707
515978,2201.6593889313617
515984,1917.4904405828556
515990,6491.270828034375
515994,1710.428361087308
516001,1404.3800493292597
516002,2452.0816496376956
516003,2399.412564000448
516008,1427.0381247489458
516009,2929.8247733222065
516010,7274.864014657152
516017,1811.0630098221422
516027,6876.257181064976
516028,1916.303622484131
516032,4029.7994171046644
516038,2688.703589137681
516039,2484.125179744183
516042,2637.838165779686
516046,6245.2363009353985
516055,1705.6635070507186
516058,4991.790063607566
516071,2286.6186484804757
516077,6619.535343180317
516078,1285.7483537275843
516081,6260.426699544135
516086,2722.819299723094
516087,3508.4598530154503
516095,3179.4538105468914
516096,9690.665877906467
516098,3455.588068397622
516099,5432.9110672630695
516101,5074.262617624098
516103,3680.4571857186866
516105,656.2548871838982
516111,2680.0953653492274
516115,2184.990838247791
516118,3335.8785008608697
516122,1121.156529579282
516124,3919.218277544094
516125,4451.903023781636
516126,2715.743395223573
516131,2782.374286009994
516135,2120.105381797522
516138,2954.5700177938193
516141,2295.4550280134185
516142,2487.651042551007
516143,6007.544285538976
516150,1913.7476327846882
516152,4850.548265564408
516153,2526.119987084561
516160,1736.1284309849343
516161,6279.002811412732
516168,2538.9647898209714
516172,2334.227665756867
516174,6523.159660408319
516182,1616.4599352083685
516190,5027.302026817921
516196,16473.056168017138
516197,1500.872727963408
516200,2387.9645734586693
516204,4959.277509506579
516207,1822.9095269508794
516212,4157.720948784829
516214,1147.9144100863452
516215,1540.757405559258
516216,1646.5595551641306
516217,1522.7673940340646
516221,7249.2679433850235
516223,2095.6566328586546
516233,4850.182263904204
516235,7645.166023783282
516243,3352.765097478237
516247,2162.166006478487
516252,2200.162782792437
516257,2798.9612350538678
516258,8904.300860593426
516261,1904.6275869745855
516265,-201.168324040147
516267,450.3907651288861
516268,3540.6813761101935
516274,3796.3727969221927
516276,2797.772253651967
516283,4157.232589734957
516284,785.7156439042651
516285,5911.0033082905575
516293,937.697493708397
516296,2625.7111770159013
516298,1601.7471658406932
516299,2219.121615717658
516304,4667.428271313091
516306,1852.7064982362372
516310,3735.793245544472
516313,1209.1816133737952
516314,1751.9951323370278
516317,2790.639818620468
516332,338.073539660153
516337,2663.0231111443413
516338,630.6186106671764
516351,5777.173596878241
516353,3767.140905606354
516361,2904.128770952624
516363,7737.963003235537
516365,2605.1088158275297
516366,2631.110428450644
516367,1175.3065015815544
516380,6360.8846641236205
516382,2838.914055895433
516383,3160.1664080569303
516384,4824.185638644026
516389,9483.685630920867
516390,3905.2088134137157
516395,1296.7471330382693
516399,6058.787265743134
516406,2698.608042202583
516409,-174.74210946308938
516413,1006.3729684621972
516414,1655.7320126763796
516422,3619.2432605615513
516427,7554.148838296059
516430,2401.24205457722
516437,2194.489257555345
516454,2994.0919597344537
516458,5988.154992068895
516460,5187.702302604405
516465,876.7711676431321
516468,928.0229193914397
516480,1284.8664920194385
516481,3540.914327989276
516483,1916.6680341801862
516489,3976.3872683323293
516490,6117.3689503846745
516496,7252.30969593035
516500,5095.9281450111075
516501,6269.334674492108
516510,5658.341582676948
516514,1512.1094735745737
516519,197.09088130600117
516528,1733.2089931226571
516531,3583.2127075790645
516535,2271.8707577004243
516537,763.1662901820945
516543,5559.247204963348
516547,3300.9328068171976
516552,1667.439373568631
516554,4802.967298028674
516555,2447.5138819587437
516563,1168.7905472115733
516570,1425.5474590100193
516582,2486.7623324265487
516587,6957.849193536647
516596,7340.1399837467925
516600,3675.32200294699
516606,3152.0143244911583
516609,267.5949840785401
516611,3262.0837968472333
516612,2386.8471222678872
516615,1205.4522824800633
516618,1817.2213147939974
516619,5856.022379089889
516626,6421.993146136531
516640,948.5180621579009
516642,986.0048497559604
516643,3588.8453136151306
516655,7879.489976030504
516658,6735.13583850014
516665,2698.8461835103644
516666,2926.0303396840877
516669,1077.6796388765872
516677,2169.221088683731
516684,2312.9033933709175
516685,3118.5555826493564
516688,2477.3312341545993
516689,3403.704803459988
516690,1662.935370027843
516694,6569.150132160473
516695,6620.856262928388
516697,1942.4756399291362
516704,3555.7518256831663
516708,4704.432533940637
516710,3276.598892891384
516713,1941.0032143370129
516718,5783.481571400877
516722,3136.6109195045856
516726,3732.9008066397832
516729,3244.1644078448694
516732,4426.826478345436
516738,2984.66221273132
516742,3134.1103899111395
516745,2926.3316650601528
516754,1639.5691237888032
516758,351.1397071070291
516760,1574.2622375632438
516761,9241.651036150643
516772,2577.35087628161
516783,1168.4843042849661
516788,5099.187882459254
516792,1730.8856821295126
516797,2788.338660598393
516801,1117.520388787757
516802,119.93496698209583
516804,2555.280151910479
516808,3151.673026345685
516812,2094.013791377347
516815,3924.169162977448
516821,1828.8245464591391
516823,2185.053941836176
516829,3527.7136987307
516833,3989.9033563881676
516837,1807.3834540068947
516856,1269.5004266094409
516857,3123.687461290287
516859,688.8762754581253
516866,5426.247447708805
516885,5431.525396547118
516887,1673.2212268112842
516890,394.0477210238264
516892,1008.2299697814894
516895,1569.7099392515638
516897,1667.4799725621774
516905,8027.14036351452
516906,2510.442702110162
516907,1818.8379653176455
516908,1391.5938821146635
516916,1086.1367531089847
516918,2164.8687287128346
516922,-98.74848025015251
516923,4505.647966724132
516941,1076.6651959430853
516943,1112.1070528811533
516944,682.6230733090331
516950,1559.3513676047248
516963,1665.2888412989605
516968,736.0486011191579
516970,8231.82484800633
516972,1348.5609660252337
516974,2566.956291676285
